Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.4342168433686737	0.0021002234385426	interpolado
0.4343166633326666	0.0020702419598677	interpolado
0.4344164832966593	0.0019892545347739	interpolado
0.4345163032606521	0.0018646902009037	interpolado
0.4346161232246449	0.0017039779958994	interpolado
0.4347159431886377	0.0015145469574033	interpolado
0.4348157631526306	0.0013038261230579	interpolado
0.4349155831166233	0.0010792445305056	interpolado
0.435	0.000884	original
0.435115223044609	0.0006173707406627	interpolado
0.4352150430086019	0.0003911358920092	interpolado
0.4353148629725946	0.0001736593005391	interpolado
0.4354146829365874	-3.092438722583906e-05	interpolado
0.4355145029005802	-0.0002184805247638	interpolado
0.435614322864573	-0.0003848744655528	interpolado
0.4357141428285659	-0.0005259715630709	interpolado
0.4358139627925586	-0.0006376371707961	interpolado
0.4359137827565513	-0.0007157366422066	interpolado
0.436	-0.000753	original
0.4361134226845369	-0.0007570144062904	interpolado
0.4362132426485298	-0.0007226813453664	interpolado
0.4363130626125225	-0.0006584767574115	interpolado
0.4364128825765153	-0.0005697372571518	interpolado
0.4365127025405081	-0.0004617994593134	interpolado
0.4366125225045009	-0.0003399999786224	interpolado
0.4367123424684938	-0.0002096754298048	interpolado
0.4368121624324865	-7.6162427587038e-05	interpolado
0.4369119823964793	5.520241330509394e-05	interpolado
0.437	0.000165	original
0.4371116223244647	0.0002904769410405	interpolado
0.4372114422884577	0.0003853242042395	interpolado
0.4373112622524504	0.0004597288925478	interpolado
0.4374110822164433	0.0005097952338357	interpolado
0.4375109021804361	0.0005316274559737	interpolado
0.4376107221444288	0.0005213297868319	interpolado
0.4377105421084217	0.0004750064542807	interpolado
0.4378103620724146	0.0003887616861905	interpolado
0.4379101820364073	0.0002586997104315	interpolado
0.438	0.000101	original
0.438109821964393	-0.0001414860939284	interpolado
0.4382096419283858	-0.0003848431704244	interpolado
0.4383094618923786	-0.0006216212809567	interpolado
0.4384092818563714	-0.0008243004993598	interpolado
0.4385091018203642	-0.0009653608994683	interpolado
0.4386089217843569	-0.0010172825551165	interpolado
0.4387087417483497	-0.0009525455401388	interpolado
0.4388085617123426	-0.0007436299283699	interpolado
0.4389083816763354	-0.000363015793644	interpolado
0.439	0.000161	original
0.4391080216043209	0.0010023936837553	interpolado
0.4392078415683136	0.0019346754478786	interpolado
0.4393076615323065	0.0029417769914242	interpolado
0.4394074814962992	0.0039518224122137	interpolado
0.4395073014602919	0.0048929358080686	interpolado
0.4396071214242847	0.005693241276809	interpolado
0.4397069413882775	0.0062808629162567	interpolado
0.4398067613522703	0.0065839248242324	interpolado
0.4399065813162631	0.0065305510985573	interpolado
0.44	0.006094	original
0.4401062212442488	0.0051082472275094	interpolado
0.4402060412082416	0.0038141462593733	interpolado
0.4403058611722345	0.0023001130371518	interpolado
0.4404056811362273	0.0006996886364857	interpolado
0.4405055011002201	-0.0008535858669873	interpolado
0.4406053210642128	-0.0022261693976265	interpolado
0.4407051410282055	-0.0032845208797937	interpolado
0.4408049609921984	-0.0038950992378499	interpolado
0.4409047809561913	-0.0039243633961553	interpolado
0.441	-0.003288	original
0.4411044208841768	-0.0017638680385147	interpolado
0.4412042408481696	0.0003690305005531	interpolado
0.4413040608121624	0.0029837847565032	interpolado
0.4414038807761551	0.0059042612017125	interpolado
0.441503700740148	0.0089543263085641	interpolado
0.4416035207041408	0.0119578465494345	interpolado
0.4417033406681336	0.0147386883967054	interpolado
0.4418031606321264	0.017120718322758	interpolado
0.4419029805961191	0.0189278027999695	interpolado
0.442	0.019966	original
0.4421026205241047	0.020167860493514	interpolado
0.4422024404880975	0.0195622710612107	interpolado
0.4423022604520905	0.018296051964534	interpolado
0.4424020804160831	0.0164982140410615	interpolado
0.442501900380076	0.0142977681283675	interpolado
0.4426017203440689	0.0118237250640307	interpolado
0.4427015403080616	0.0092050956856261	interpolado
0.4428013602720545	0.0065708908307285	interpolado
0.4429011802360472	0.004050121336917	interpolado
0.443	0.001793	original
0.4431008201640328	-0.0001612849197005	interpolado
0.4432006401280257	-0.0017480946423782	interpolado
0.4433004600920184	-0.0030122852659776	interpolado
0.4434002800560112	-0.0039775109046088	interpolado
0.443500100020004	-0.0046674256723847	interpolado
